% Distances between instruments for pitch 45 (A2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 2 (Balalaika), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 4 (BanjoFramus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
18,'Drums',6,0.09618458107204753,0.1078052812053567,0.10495542142997162,0.09776919163229837,0.1022946345376849,0.10248128583694893,0.1049077044454871,0.10446454012285579,0.1017628445255998,0.10285640375815815,0.10495144073029067,0.10081270292413519,0.07099649530522054,0.07177432187873306,0.10569070927344537,0.1135968536582938,0.10209218623181861,0.09792382751355184,0.11320858326979406,0.13845598148100535,0.14594772833116273,0.12968660587816264,0.10560019907280284,0.12140676290170778,0.11533781679223103,0.2548113190636421,0.10523148663415875,0.08719859984069613,0.010093141599773066,0.09820090232162483,0.0939735284480349,0.07075364459675852,0.018654323451193375,0.03176213390840158,0.036538866468829354,0.0029716404422284065,0.042183262623134425,0.0,0.028859677800479117,0.006771025474473756,0.017108956824489704,0.01603158725498988,0.049139009638542695,0.04537036078547834,0.023276440866130673,0.06504103896962886,0.0614230181607536,0.06491506279325847,0.06565224518864059,0.06678306676848418,0.06946163813016211,0.052883051557834876,0.10653628948688275,0.08365921797489767,0.10749603633443265,0.07615164936946457,0.09717479891073112,0.10573846774694647,0.1087997475624673,0.09857508983804093,0.09716789734095332,0.07918103296886611,0.07848922953318886,0.07051984192783152,0.07011178775503443,0.08546136998043134,0.08344775968310353,0.14074871375258421,0.08478198491490645,0.09019068268743602,0.08886652978335542,0.0842017932531627,0.07937826321409429,0.2848180300290189,0.1714563002360686,0.10840861708941922,0.052159813193923155,0.08874083587262492,0.10048398921510493,0.02389346986674887,0.09990497347733847,0.1047215703073847,0.23026160534610796,0.08697152561918259,1.1512877123578813,0.07885065412623823,0.2536272838288891,0.08059090901133852,0.07050044881784816,0.07263173328420597,0.06863994680781312,0.08988006221862581,0.11012181262485092,0.04998335583270158,0.08142474336804525,0.11567672290733733,0.07221382473718761,0.07928712180662155,0.09388897499456732,0.09750314740374007,0.13260526018235183,0.1056003143329257,0.08068212841298249,0.09667796802948991
18,'Drums',7,0.08335064096456889,0.07912117795666297,0.07632940611895435,0.08502818993874141,0.0734349567372058,0.0738081537846998,0.076190360891824,0.07583013266904838,0.0730129217082539,0.0742018542646473,0.07628822581702721,0.07215700651279196,0.04233779103523012,0.05918491736216384,0.09300177841101966,0.10083620329473027,0.0895525163168517,0.08516317714998829,0.10044793290623055,0.12583513861055187,0.13324167166675221,0.11710540042870166,0.09297802397034653,0.108820176098741,0.10273214911853912,0.2422771617292101,0.09247083627059523,0.07461105855996343,0.01878915846417607,0.08551175902997175,0.08134199564578758,0.0673433671068797,0.03141497381475691,0.04452278427196512,0.04929236318584532,0.02588803735825071,0.013323584822655304,0.028859677800479117,0.0,0.035397040785491045,0.040666117984564,0.02866073076092515,0.06189966000210623,0.05813101114904187,0.05191855307399002,0.036415023658611566,0.03279700284973631,0.03628904748224118,0.037026229877623294,0.038157051457466895,0.05692042852437562,0.02425703624681758,0.07778740727796418,0.05503320266388038,0.07879734618082322,0.04752563405844728,0.06851599926213403,0.09318620265706352,0.09627275968836559,0.06994467922355187,0.06852791163211451,0.05055501765784882,0.06596093034099397,0.04189382661681423,0.04147230579353272,0.07292696353184364,0.07092077180900182,0.1279880633890207,0.07225499704080474,0.07766369481333431,0.0761058794197919,0.0555757779421454,0.05064841110480148,0.27229104215491723,0.15892931236196686,0.09581758514098478,0.03802913583289346,0.0762138479985232,0.08793074749520413,0.05078937203493931,0.07127573239891993,0.0760955549963674,0.2177078273828733,0.07420652843673668,1.1387607244837794,0.05019833926986486,0.24110029595478735,0.0680639211372368,0.057973460943746453,0.044005717973188675,0.04001393149679583,0.07728032299612676,0.09755199498005614,0.037297645498363056,0.06889775549394354,0.10309155222608431,0.0596868368630859,0.06676013393251984,0.0813619871204656,0.08474249704017651,0.12004048624536512,0.09307332645882399,0.06815139129456475,0.08396097357530496
18,'Drums',8,0.10286266813259957,0.11451821874215401,0.11172644690444539,0.10454021710677214,0.108783262066809,0.10920519457019084,0.11158740167731505,0.11122717345453942,0.10840996249374495,0.10959889505013835,0.11168526660251826,0.107554047298283,0.07773483182072118,0.0731858454817015,0.10700270653055732,0.11466376407443667,0.10355344443638936,0.0989907379296947,0.11432457826850957,0.13983606673008955,0.14724259978628987,0.1311063285482393,0.10697895208988419,0.12282110421827869,0.11673307723807676,0.2562780898487478,0.1062983970503016,0.0886119866795011,0.016864167074246823,0.09951268714950941,0.09534292376532523,0.07182055501290137,0.01758741303505051,0.030695223492258724,0.035464802406138925,0.009666995175828927,0.04871303017596703,0.006771025474473756,0.035397040785491045,0.0,0.016042046408346843,0.01483316998121876,0.04807209922239983,0.04430345036933547,0.01669487962833024,0.07181206444410261,0.06819404363522735,0.07168608826773223,0.07242327066311434,0.07355409224295793,0.07092135664391329,0.05965407703230863,0.11318444806345523,0.09043024344937141,0.11419438696631427,0.08292267484393832,0.10391304004762508,0.10718713077660118,0.11027368780790324,0.1053417200090429,0.10392495241760558,0.08595205844333986,0.07996185846053162,0.07729086740230527,0.07686934657902376,0.0869278916513813,0.08492169992853947,0.1418156241687271,0.08625592516034238,0.09166462293287198,0.09006716113751294,0.09097281872763645,0.08604545189029252,0.28629197027445485,0.17293024048150452,0.10981851326052246,0.05852380883910383,0.09021477611806088,0.10193167561474177,0.024984183794447157,0.10667277318441098,0.11149259578185845,0.231708755502411,0.09374255109365635,1.152761652603317,0.0855953800553559,0.255101224074325,0.08206484925677446,0.07197438906328411,0.07940275875867972,0.07541097228228687,0.09128125111566443,0.11155292309959379,0.05129857361790072,0.0828986836134812,0.11709248034562196,0.07368776498262357,0.08076106205205749,0.09536291524000325,0.09857005781988293,0.13404141436490277,0.10707425457836166,0.0821523194141024,0.09796190169484263
18,'Drums',9,0.113079524077082,0.11961172138944158,0.11675534319640975,0.11465402534052553,0.11410107472176978,0.11428772602103382,0.11671414462957197,0.11627098030694068,0.11356928470968469,0.11466284394224303,0.11675788091437556,0.11261914310822006,0.08280293548930541,0.08888327870322277,0.12279966609793506,0.1307058104827835,0.11920114305630831,0.11503278433804154,0.13031754009428376,0.1555649383054951,0.16305668515565244,0.14679556270265234,0.12270915589729255,0.13851571972619747,0.13244677361672072,0.27192027588813183,0.12234044345864846,0.10430755666518583,0.02187695952038793,0.11530985914611457,0.11108248527252458,0.0878626014212482,0.009251144169807091,0.01468769239350501,0.019467628490143146,0.020003827915532974,0.0539897028072193,0.017108956824489704,0.040666117984564,0.016042046408346843,0.0,0.012005387223638845,0.03203005281405299,0.028261403960988637,0.01907429300503043,0.07681383007684009,0.07320381367998492,0.07669115725025111,0.07743721280660439,0.07857458062455112,0.0865705949546518,0.06465694263584655,0.11834272967096761,0.09543084605941421,0.11930247651851754,0.08792037070774596,0.10898123909481601,0.12284742457143617,0.12590213570124761,0.1103815300221258,0.1089743375250382,0.09098108063654152,0.09559818635767857,0.0823179272646165,0.0819182279391193,0.10257032680492105,0.100527519721566,0.15785767057707392,0.10188715268613202,0.10727956809901266,0.10597548660784513,0.09598445543790761,0.09118470339817915,0.30188926800770516,0.1885275382147548,0.12551757391390891,0.06789874302094669,0.10582275233557652,0.11759294603959462,0.041002426691238575,0.11171141366142334,0.11649029164566609,0.2473705621705977,0.10380670152851507,1.1683589503365674,0.09065709431032311,0.2707183518698284,0.09768262165582602,0.08757815303755852,0.08441471552020574,0.0804128451152039,0.10698901904311552,0.12723076944934064,0.06709231265719129,0.0985144445413828,0.132785679731827,0.08929006807765616,0.09635835978530775,0.11096021297325354,0.11461210422822976,0.14971421700684154,0.1226948909617998,0.0977910852374722,0.11378692485397963
18,'Drums',10,0.11190921609366046,0.10767975308575455,0.10488798124804594,0.113586765067833,0.10209568749813096,0.1023667289137914,0.10474893602091558,0.10438870779813997,0.1015714968373455,0.10276042939373888,0.1048468009461188,0.10071558164188353,0.07089636616432171,0.08774349249125545,0.12159078967080698,0.12949693405565543,0.1181110914459433,0.11382390791091346,0.12910866366715568,0.15439371373964347,0.16184780872852436,0.14566397555779323,0.12153659909943813,0.13737875122783258,0.1312907242476307,0.2708357368583017,0.12113156703152039,0.10316963368905503,0.010025701417847366,0.11410098271898646,0.10990057077487918,0.08665372499412012,0.0027542430538317533,0.015862053511039965,0.020631632424920165,0.01885078760515992,0.041984315583580456,0.01603158725498988,0.02866073076092515,0.01483316998121876,0.012005387223638845,0.0,0.03323892924118107,0.029470280388116717,0.023343881048056372,0.06497359878770316,0.061355577978827895,0.06484762261133277,0.06558480500671489,0.06671562658655848,0.08547900365346721,0.05281561137590917,0.10634598240705578,0.08359177779297196,0.10735592130991482,0.07608420918753887,0.09707457439122563,0.12174477778615511,0.12483133481745717,0.09850325435264347,0.09708648676120608,0.0791135927869404,0.09451950547008557,0.07045240174590581,0.07003088092262431,0.10148553866093524,0.0994793469380934,0.15664879414994584,0.10081357216989632,0.1062222699424259,0.10476661018071705,0.084134353071237,0.07920698623389306,0.3008496172840088,0.18748788749105846,0.12437616027007636,0.0666898665938186,0.1047724231276148,0.11648932262429572,0.039793550264110494,0.09983430752801152,0.10465413012545899,0.24626640251196488,0.10276510356582828,1.1673192996128712,0.07875691439895645,0.269658871083879,0.09662249626632839,0.08653203607283805,0.07256429310228026,0.06857250662588742,0.10583889812521835,0.12611057010914772,0.06588343623006321,0.09745633062303512,0.1316501273551759,0.0882454119921775,0.09531870906161143,0.1099205622495572,0.11340322780110168,0.14859906137445675,0.12163190158791558,0.09670996642365635,0.11257804842685155
18,'Drums',11,0.145109576891135,0.1408452634069838,0.137988885213952,0.14668407815457854,0.13533461673931202,0.13552126803857606,0.1379476866471142,0.1375045223244829,0.1348028267272269,0.1358963859597853,0.1379914229319178,0.1338526851257623,0.10403647750684764,0.12091333151727578,0.15482971891198805,0.1627358632968365,0.1512311958703613,0.14706283715209453,0.16234759290833675,0.18759499111954805,0.19508673796970544,0.1788256155167053,0.15473920871134553,0.17054577254025047,0.1644768264307737,0.3039503287021848,0.15437049627270147,0.1363376094792388,0.04311050153793015,0.14733991196016752,0.1431125380865776,0.1198926542353012,0.030484686187349317,0.017376875730141107,0.012607296816260905,0.05203388072958596,0.07522324482476153,0.049139009638542695,0.06189966000210623,0.04807209922239983,0.03203005281405299,0.03323892924118107,0.0,0.003768648853064353,0.051104345819083415,0.09804737209438232,0.09443735569752715,0.09792469926779333,0.09867075482414661,0.09980812264209334,0.11860064776870478,0.08589048465338876,0.13957627168850986,0.11666438807695645,0.14053601853605976,0.10914944630701999,0.13021478111235826,0.15487747738548918,0.15793218851530058,0.13161507203966805,0.13020787954258042,0.11221462265408376,0.12762823917173152,0.10355146928215873,0.10315176995666153,0.13460037961897403,0.13255757253561898,0.18988772339112692,0.13391720550018502,0.13930962091306565,0.1380055394218981,0.11721799745544985,0.11241824541572139,0.33391885716725356,0.22055318176619645,0.15754762672796188,0.09992879583499968,0.13785280514962953,0.1496229988536476,0.07303247950529157,0.13294495567896558,0.13772296297396383,0.2794006149846507,0.13583675434256806,1.2003873962237896,0.11189063632786535,0.30274840468388137,0.129712674469879,0.11960820585161153,0.10564825753774797,0.10164638713274611,0.13901907185716852,0.15926082226339364,0.09912236547124427,0.1305444973554358,0.16481573254588,0.12132012089170914,0.1283864807084276,0.1429798972446348,0.14664215704228276,0.18174426982089453,0.15472494377585275,0.12982113805152518,0.14581697766803262
18,'Drums',12,0.14134092803807066,0.13707661455391948,0.13422023636088762,0.14291542930151419,0.13156596788624766,0.1317526191855117,0.13417903779404985,0.13373587347141855,0.13103417787416258,0.1321277371067209,0.13422277407885344,0.13008403627269796,0.1002678286537833,0.11714468266421141,0.1510610700589237,0.15896721444377213,0.14746254701729697,0.14329418829903018,0.15857894405527242,0.18382634226648373,0.19131808911664108,0.17505696666364098,0.15097055985828117,0.16677712368718614,0.16070817757770936,0.3001816798491205,0.15060184741963709,0.1325689606261745,0.0393418526848658,0.14357126310710316,0.13934388923351324,0.11612400538223684,0.026716037334284962,0.013608226877076754,0.008838647963196552,0.048265231876521604,0.07145459597169718,0.04537036078547834,0.05813101114904187,0.04430345036933547,0.028261403960988637,0.029470280388116717,0.003768648853064353,0.0,0.04733569696601906,0.09427872324131796,0.09066870684446278,0.09415605041472898,0.09490210597108224,0.09603947378902898,0.11483199891564044,0.08212183580032441,0.1358076228354455,0.11289573922389211,0.1367673696829954,0.10538482219409406,0.12644613225929388,0.1511088285324248,0.15416353966223623,0.1278464231866037,0.1264392306895161,0.10844597380101939,0.12385959031866721,0.09978282042909437,0.09938312110359719,0.13083173076590968,0.12878892368255462,0.18611907453806253,0.13014855664712066,0.1355409720600013,0.13423689056883378,0.1134493486023855,0.10864959656265705,0.33015023029056395,0.21678850049761364,0.15377897787489758,0.09616014698193535,0.13408415629656517,0.14585435000058322,0.0692638306522272,0.12917630682590123,0.1339547431320142,0.2756319661315863,0.13206810548950373,1.1966199126194264,0.10812198747480099,0.29897975583081704,0.12594402561681464,0.11583955699854716,0.10187960868468361,0.09787773827968178,0.13525042300410414,0.15549217341032928,0.09535371661817993,0.12677584850237145,0.16104708369281565,0.11755147203864479,0.12461932206816662,0.13922117525611238,0.1428735081892184,0.17797562096783015,0.15095629492278842,0.12605248919846082,0.14204832881496826
20,'EgyptianFiddle',1,0.11936808352425647,0.1310236341338109,0.1282318622961023,0.12104563249842908,0.12535350981119583,0.12571060996184777,0.12809281706897194,0.12773258884619634,0.12491537788540186,0.12610431044179526,0.1281906819941752,0.12405946268993989,0.09424024721237807,0.08629146374176515,0.10378099569720041,0.11163151747775307,0.10033173360303245,0.09595849133301111,0.11124324708925336,0.13661435589673263,0.14402088895293297,0.12788461771488238,0.10375724125652729,0.11959939338492176,0.11351136640471986,0.25305637901539085,0.10326615045361802,0.08539027584614418,0.033369582465903734,0.09629097631615248,0.09212121293196833,0.06878830841621779,0.020725190682114755,0.03372747008894231,0.03849704900282251,0.026172410567485843,0.06524213789664533,0.023276440866130673,0.05191855307399002,0.01669487962833024,0.01907429300503043,0.023343881048056372,0.051104345819083415,0.04733569696601906,0.0,0.08831747983575954,0.08469945902688426,0.08819150365938914,0.08892868605477126,0.09005950763461486,0.0761285447509463,0.07615949242396554,0.12968986345511216,0.10693565884102833,0.13069980235797118,0.09942809023559523,0.120418455439282,0.10396541994324426,0.10705197697454633,0.12184713540069982,0.12043036780926247,0.10245747383499677,0.07674014762717471,0.09379628279396218,0.09337476197068068,0.08370618081802438,0.08720711300497036,0.1387833775720435,0.08303421432698548,0.08844291209951505,0.08690119360281469,0.10747823411929336,0.10255086728194944,0.2830702594410979,0.16970852964814762,0.10659680242716553,0.07521868846743407,0.0937427664007731,0.1069388861091381,0.02192813368620815,0.12317818857606788,0.12799801117351536,0.2284870446690541,0.11024796648531325,1.1495399417699603,0.10210079544701282,0.2518795132409681,0.0836563387367928,0.08828305765955458,0.09590817415033664,0.09191638767394379,0.08805954028230752,0.10833121226623688,0.048076862784543796,0.0796769727801243,0.11387076951226505,0.07046605414926665,0.07753935121870058,0.09214120440664635,0.09553781122319933,0.13081970353154584,0.10385254374500474,0.07893060858074549,0.09474019086148572
21,'ElectricBass',1,0.04706220479675269,0.042797891312601505,0.03994151311956968,0.04863670606019621,0.03728724464492971,0.03747389594419374,0.0399003145527319,0.039457150230100595,0.036755454632844596,0.03784901386540296,0.03994405083753547,0.035805313031379994,0.005989105412465326,0.022865959422893444,0.056782346817605744,0.06468849120245418,0.05318382377597899,0.04901546505771221,0.06430022081395445,0.08954761902516574,0.09703936587532312,0.08077824342232302,0.056691836616963226,0.07249840044586817,0.0664294543363914,0.20590295660780253,0.05632312417831914,0.03829023738485651,0.05494789736985579,0.04929253986578522,0.04506516599219527,0.10375839076549126,0.06759228915364478,0.0807009419049045,0.08548087800154264,0.062145069268273685,0.023099034268135584,0.06504103896962886,0.036415023658611566,0.07181206444410261,0.07681383007684009,0.06497359878770316,0.09804737209438232,0.09427872324131796,0.08831747983575954,0.0,0.0036180208088752597,0.00012597617637038252,0.0006233827297642937,0.0017607505477110251,0.02055327567432248,0.012157987411793983,0.04152889959412753,0.018618179005268815,0.042488646441677436,0.011110610399835713,0.03216740901797593,0.05683010529110686,0.05988481642091827,0.033567699945285724,0.03216050744819813,0.014167250559701425,0.033052973376815904,0.005504097187776408,0.00510439786227922,0.040040884412008544,0.03451020044123667,0.0918403512967446,0.035869833405802694,0.04126224881868334,0.0399581673275158,0.019170625361067527,0.014370873321339074,0.23587601849630566,0.1225142887033553,0.0595002546335796,0.018253581277970925,0.03980543305524719,0.05157562675926528,0.08720439569355087,0.03489758358458327,0.039680531337755835,0.18135324289026836,0.03779150477812512,1.102345700825168,0.01384326423348303,0.2047010325894991,0.03166530237549668,0.0215608337572292,0.007600885443365647,0.003599015038363816,0.06388360246354281,0.07237206411502897,0.05760616669914601,0.04748431819159806,0.06676836045149769,0.04329159179429922,0.04021314107652544,0.04494696346185404,0.04859478494790043,0.08369689772651222,0.05667757168147045,0.03177376595714286,0.04889134155923602
21,'ElectricBass',2,0.05067222119360786,0.046407907709456686,0.04355152951642485,0.052246722457051385,0.04089726104178489,0.04108391234104892,0.04351033094958708,0.04306716662695576,0.04036547102969978,0.04145903026225813,0.043554067234390655,0.03941532942823517,0.0095991218093205,0.026475975819748615,0.06039236321446092,0.06829850759930935,0.05679384017283417,0.052625481454567385,0.06791023721080963,0.09315763542202092,0.10064938227217829,0.08438825981917819,0.0603018530138184,0.07610841684272335,0.07003947073324657,0.20951297300465768,0.059933140575174314,0.04190025378171169,0.05132987656098053,0.0529025562626404,0.04867518238905044,0.100140369956616,0.0639742683447695,0.07708292109602924,0.08186285719266737,0.05852704845939843,0.01948101345926032,0.0614230181607536,0.03279700284973631,0.06819404363522735,0.07320381367998492,0.061355577978827895,0.09443735569752715,0.09066870684446278,0.08469945902688426,0.0036180208088752597,0.0,0.0034920446325048776,0.004233399126619468,0.0053707669445661995,0.024163292071177653,0.008546871044138373,0.04513891599098271,0.022236199814144073,0.04609866283853262,0.014728631208710973,0.0357774254148311,0.060440121687962034,0.06349483281777345,0.0371777163421409,0.035770523845053304,0.0177772669565566,0.03319088347420441,0.009114113584631581,0.008714414259134396,0.04016302392144689,0.03812376895926551,0.09545036769359977,0.03947984980265787,0.04487226521553852,0.04356818372437097,0.0227806417579227,0.01798088971819425,0.2394940393051809,0.12613230951223056,0.06311027103043478,0.014635560469095662,0.04341684514878689,0.055185643156120456,0.08358637488467562,0.03850759998143844,0.04329855214663109,0.18496325928712354,0.041409525587000375,1.1059637216340432,0.017453280630338203,0.20831104898635425,0.035275318772351856,0.025176458094010156,0.01121090184022082,0.007216928647059522,0.06026558165466756,0.06875404330615371,0.05398814589027076,0.043866297382722796,0.07037837684835287,0.03968063980459156,0.03660312467967026,0.048564984270729306,0.05220480134475561,0.08730691412336739,0.060287588078325634,0.035383782353998035,0.051379621970505475
