% Distances between instruments for pitch 41 (F2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
23,'ElectricPiano',5,0.08356799958018758,0.08715661247268526,0.08287163481781255,0.08862694907037137,0.08103055816660089,0.08777867161560532,0.08630937254601005,0.08395421891957522,0.08454683396159002,0.08651665507010041,0.08526992654292943,0.08183831563753224,0.057962740230858234,0.048690361609765566,0.030667535784709984,0.03162975670979103,0.03083734116775616,0.05251964437978401,0.05917092194431095,0.04748080329873719,0.04954745134090321,0.12941303815209804,0.04610726335159284,0.07254300669012255,0.0495596452294651,0.028220299370014867,0.07246194999031706,0.026598748284837482,0.03806121763966649,0.04291461764338264,0.10246720560377158,0.10622820080580585,0.10889734005098983,0.059039722210372673,0.05740947592747028,0.06809754668526789,0.07430678192851413,0.10524531203845298,0.050543921859464436,0.08005133605120318,0.0959729384023204,0.12733477930206702,0.060968232571674254,0.0475182993494172,0.041943593403017926,0.046754562405594086,0.04799326208885577,0.04892807935859086,0.027686617616069203,0.04614737037796326,0.08615552869674531,0.06515897915750303,0.08624490732836611,0.057397381787855535,0.07882889717432551,0.07778141701517731,0.07558681370748711,0.07692636331493051,0.07730124806635423,0.06075937392678204,0.014538565189904646,0.05181231453658853,0.0492103242992692,0.0,0.04223931463501713,0.08023443675017834,0.025044570968770247,0.024077453295922063,0.023620697186658084,0.06661590251518168,0.06319040832828517,0.12545239009339462,0.13608518335417488,0.04104221297247755,0.03073748795569289,0.047741129748086364,0.062351707556299894,0.11167128563685376,0.1333007340165812,0.1257443330881701,0.2798372049166877,0.06894960707430005,0.3246709621540767,0.0646602397908325,0.1381350414423165,0.0497443810275189,0.027067559055030953,0.04492144066699696,0.039268326582167244,0.0011724831948439107,0.04008713947530979,0.01292808417539155,0.05616252803135785,0.004050328521365876,0.019754176195832068,0.034993521856038164,0.053631867709329435,0.030859690076344346,0.041279020174746564,0.016987506384043585,0.02220439156388551
23,'ElectricPiano',6,0.04134312873285411,0.04491799955361778,0.04063232018279542,0.04639475185779757,0.038805687319267416,0.0455393569805882,0.044070057910992916,0.041714904284558076,0.04231031879929128,0.04427734043508328,0.043030611907912304,0.03961049834848059,0.022445890794781636,0.01759704667856066,0.02201955935250087,0.010829915731185934,0.03313834088611094,0.03691022280095785,0.06147192166266572,0.0463335974574983,0.04154907540722527,0.13171403787045283,0.030001711455518026,0.07483876485390677,0.05186064494781987,0.014037588867476471,0.07017539405964594,0.01566348034534637,0.07044987773830111,0.06622282766011271,0.10018064967310043,0.1039416448751347,0.1066107841203187,0.05675316627970154,0.02330818783391404,0.06581099075459677,0.07202022599784301,0.10295875610778187,0.008691891379040357,0.07776478012053206,0.09367193868396562,0.1250337795837122,0.06795088903796566,0.03281588047797612,0.03965703747234681,0.03357961742179925,0.032340917738537554,0.0314161584094928,0.045586533490633345,0.03418680944943007,0.04393065784941184,0.022924727907722212,0.04402003648103264,0.022938490332053366,0.036595550221112945,0.03554210238016018,0.033349329858019056,0.034691057409720484,0.0350619334313371,0.019574805900611295,0.04569700277784148,0.028522502127422977,0.03112875807740036,0.04223931463501713,0.0,0.0891821307253232,0.017198891208495198,0.042718096075838985,0.018807458898485875,0.02439103166784821,0.020965537480951688,0.12773894602406577,0.13837173928484603,0.03463899418685274,0.011891000817807805,0.005509006851712906,0.020126836708966415,0.10938472970618263,0.13559931492755345,0.12803790340917345,0.2821382046350424,0.026711154179246605,0.3269583600617136,0.022435368943499023,0.1404360411606713,0.008587397644562783,0.015182927039735906,0.014356049169466081,0.025204835116654584,0.0431221784165163,0.08232645411032692,0.055167398810408684,0.09840184266637499,0.046275199368699345,0.03600298641049973,0.007249606565769356,0.011406996861995958,0.033148660945587036,0.02579371688330476,0.02903980062499496,0.05417350825523818
26,'Fujara',1,0.13050803848729378,0.1340994285629913,0.1298144509081186,0.13556976516067745,0.12796147161180743,0.13472148770591139,0.1332521886363161,0.13089703500988129,0.13148965005189608,0.1334594711604065,0.13221274263323549,0.1287811317278383,0.10489243227738458,0.09553895042313071,0.07760839891249237,0.07847834552315618,0.0705157086012816,0.09936823319314914,0.07510659084301123,0.09437022286839453,0.09639604015426835,0.04925317671316443,0.09297645056810507,0.05510119554672952,0.06078009550451747,0.07514454185784673,0.1526529610746191,0.07351865037997682,0.04218970685817402,0.12305482711662008,0.18269100701531735,0.18645690079750846,0.18910610331232736,0.13924267151219524,0.1057349532378226,0.14831410398939204,0.15444699140175155,0.1853855215116904,0.09742108337463795,0.16019154552444062,0.17620737515249876,0.20756921605224535,0.14110844204491169,0.1153428820460952,0.12215919604678031,0.11611144083282755,0.11486541763302908,0.11392709314965195,0.05254781913410916,0.11671079795942502,0.1330855310159382,0.11210179524780911,0.13318056631228917,0.1054739268005865,0.12577171326463157,0.12472423310548338,0.12252962979779318,0.12386917940523656,0.1242440641566603,0.1077021900170881,0.06569954003485533,0.11104285797165427,0.11364484820897362,0.08023443675017834,0.0891821307253232,0.0,0.07574618856802591,0.05617270892841152,0.07046928600002322,0.11355682133151745,0.11003899714165029,0.045312180620157204,0.05594497388093747,0.08797452087070301,0.09431690527501245,0.09468394583839244,0.1092674478392645,0.19181149511009118,0.053160524543343794,0.04560412361493266,0.1996516618492259,0.11589242316460613,0.24453075268083932,0.11157699513334336,0.05799354363245329,0.09665641069875101,0.0739992036855873,0.09688510521246145,0.10773840311801652,0.08140460861280174,0.0942817217356796,0.07317567211849811,0.03317080195049974,0.08208882494309179,0.09998861294601041,0.0876084252114331,0.10048045652269456,0.0650838954515914,0.08821789297938087,0.06325566933775296,0.05810335750761344
27,'Horn',1,0.0585247989704658,0.06211618904616333,0.05783121139129061,0.06358652564384944,0.05598598719783065,0.0627382481890834,0.06126894911948811,0.05891379549305328,0.05950641053506809,0.06147623164357848,0.060229503116407505,0.05679789221101031,0.032918169262087994,0.023645790640995323,0.015232506031718293,0.006585185741020784,0.026349092985603714,0.030120974900450622,0.0546826737621585,0.03954434955699108,0.03475982750671804,0.1249247899699456,0.0232124635550108,0.06805890605021843,0.045071397047312646,0.004052212270926753,0.0769460506302212,0.0033734569131175195,0.053250986529805915,0.04902393645161751,0.1069513062436757,0.11071230144570997,0.11338144069089395,0.0635238228502768,0.032364904958700036,0.07258164732517203,0.07879088256841826,0.1097294126783571,0.025499350890694186,0.0845354366911073,0.10046118658447285,0.13182302748421945,0.0654523332115784,0.03959669347806929,0.04642769404292205,0.04036525226480164,0.039119229065003175,0.03818681498006805,0.02838764228213814,0.0409646093913991,0.06111095772797506,0.0401185557309811,0.06120033635959587,0.03235695836133361,0.05378847374780357,0.05274099358865538,0.050546390280965185,0.05188593988840857,0.0522608246398323,0.035718950500260103,0.028505927586176216,0.03529666940362836,0.03789941464797562,0.025044570968770247,0.017198891208495198,0.07574618856802591,0.0,0.025537796197275756,0.011875220582744081,0.04157358181468945,0.03814583735951491,0.12096828945349052,0.13160108271427076,0.027849746286345522,0.018660796441679145,0.022700706321564432,0.03730713658752965,0.11615538627675788,0.1288166333766771,0.12126023244826596,0.2753489567345352,0.04390918364777813,0.3201868615141726,0.039615668822062244,0.1336496524657866,0.02469981005874865,0.007840759210168514,0.021138916644435526,0.03199221454999063,0.025925123418048892,0.06512756290183173,0.03796850760191348,0.0812029514578798,0.029094899490136123,0.024242424377984514,0.011862236643407192,0.02858729674055918,0.02637558943644022,0.0190046732393741,0.012503405744139459,0.036974617046742986
27,'Horn',2,0.08406122480869309,0.08763609562945675,0.0833495540972649,0.08911284793363655,0.08152378339510641,0.0882561713699556,0.08678687230036032,0.08443171867392547,0.08502841487513026,0.08699415482445068,0.08574742629727972,0.08232859442431957,0.05845596545936375,0.049183586838271086,0.03116076101321549,0.03212298193829654,0.024160345016421964,0.05301286960828951,0.03510919412254411,0.047974028527242696,0.05004067656940872,0.10535131033033122,0.04660048858009835,0.04847603731378516,0.025497917407698262,0.028713524598520376,0.09653940328623913,0.027091973513342988,0.0277330633489337,0.0669920709393047,0.12654465889969363,0.1303056541017279,0.1329747933469119,0.08311717550629473,0.05790270115597579,0.09217499998118996,0.09838423522443619,0.12932276533437506,0.05103714708796995,0.10412878934712526,0.12003466622408725,0.15139694537452628,0.08504568586759632,0.05917988970456931,0.06602104669894,0.05994362664839243,0.058704926965130744,0.05778016763608598,0.003624889794302368,0.060550818676023264,0.08664875392525083,0.0656428239835612,0.08673813255687163,0.05787488154220582,0.07931364629695192,0.07825993341504388,0.07606742593385803,0.07740915348555948,0.07777889668218348,0.06125233530804263,0.00953888810601742,0.05488651135401617,0.05749276730399355,0.024077453295922063,0.042718096075838985,0.05617270892841152,0.025537796197275756,0.0,0.02411392241516359,0.0671091277436872,0.06368363355679067,0.10137493679747257,0.11200773005825283,0.04153543820098306,0.03825414909769708,0.04822710292755189,0.0628449327848054,0.13574873893277584,0.10923658738743182,0.10167517586905184,0.2557754770949208,0.06942925025508559,0.30059563252159194,0.065153465019338,0.11407331362054966,0.050237606256024414,0.027560784283536463,0.04540660253335658,0.051568844343247766,0.025249936490765974,0.039609639720959516,0.017027704617435184,0.05568502827700758,0.02591665454412319,0.043815904017598904,0.03547102161038845,0.05412509293783494,0.018622275740678762,0.04177224540325208,0.013684000266909491,0.011456693865870777
27,'Horn',3,0.06013336666045647,0.063724756736154,0.059439779081281285,0.06519509333384012,0.05758679978497011,0.06434681587907408,0.06287751680947878,0.06052236318304396,0.06111497822505877,0.06308479933356916,0.06183807080639817,0.05840645990100098,0.04102146429210274,0.02506966442310749,0.007233727085655057,0.00949257693936636,0.014473872402859633,0.02894901348123349,0.04281886678892022,0.027804573903725094,0.026014556472463535,0.11321875887163217,0.022601778741267748,0.056368379375352856,0.03319617646456857,0.007823008311817328,0.08878199308933726,0.008501763669626562,0.05172054526533899,0.05908924495815235,0.11882003903003552,0.12258593281222663,0.12523513532704555,0.0753717035269134,0.041769371079354856,0.08444313600411024,0.09048140924328384,0.12141993935322269,0.027276261499475447,0.09631094292205868,0.11233640716721693,0.14369824806696355,0.07714285988644397,0.05147191406081336,0.05828822806149848,0.05224047284754573,0.05099444964774726,0.05005612516437013,0.02695321341534443,0.05283982997414318,0.0627108591891009,0.04172712342097178,0.06280589448545185,0.04160295881530467,0.055397041437794246,0.05434956127864606,0.05215495797095585,0.05349450757839925,0.053869392329822983,0.03822509444342386,0.027082053804064043,0.04717188998637245,0.04977388022369178,0.023620697186658084,0.018807458898485875,0.07046928600002322,0.011875220582744081,0.02411392241516359,0.0,0.04318214950468013,0.039631698202131777,0.10927776277862494,0.1199105560394052,0.017599849043865693,0.030351323116544718,0.02430927401155511,0.03889277601242717,0.12784591295162348,0.11712610670181152,0.1095697057734004,0.26361724400769365,0.0455177513377688,0.30849633483930705,0.04120232330650605,0.12195912579092104,0.026281738871913693,0.004034461372575567,0.03301413722717961,0.0438674351327347,0.024501249635936723,0.0636228102559952,0.03653976540885626,0.07968037422685575,0.027671025708023957,0.03611764496072859,0.02373745722615127,0.030011170522671354,0.014685062761574644,0.017843221152543557,0.010429922148254098,0.035387351208617614
29,'Kantele',1,0.0169520970650059,0.020542607231473883,0.01625762957660116,0.022012943829159987,0.014414655651419209,0.02116466637439394,0.01969536730479866,0.017340213678363827,0.01793282872037864,0.01990264982888903,0.018655921301718052,0.02573654462260209,0.00872571620859969,0.03130088020308865,0.03594842241902507,0.035204606337380186,0.046842174410638926,0.050614056325485844,0.07517575518719372,0.06003743098202629,0.055252908931753254,0.14541787139498083,0.04370554498004601,0.08854973720697562,0.06556447847234786,0.03841227947367073,0.05645521947346399,0.04003817095154062,0.09482456834449536,0.09059751826630696,0.0864604750869185,0.09022147028895278,0.09289060953413675,0.043032991693519596,0.00958801324773209,0.06868564228703174,0.058300051411661065,0.08923858152159991,0.016135737956879507,0.06404460553435011,0.10113212632345873,0.11132994605918423,0.09232557964415992,0.01910361205303407,0.02593686288616486,0.01987217083976643,0.018626147639967963,0.017695983823310852,0.06996122409682759,0.020471527966363885,0.019539626181563626,0.0014663037601259981,0.019629004813184428,0.009234656807525376,0.012214891933114121,0.01116741177396593,0.00897280846627573,0.01031235807371912,0.010687242825142851,0.005856792435644562,0.07007725913258765,0.014803587978593151,0.017408583491218415,0.06661590251518168,0.02439103166784821,0.11355682133151745,0.04157358181468945,0.0671091277436872,0.04318214950468013,0.0,0.0035504513025483506,0.15113459214762223,0.15903633325940938,0.04834282771138074,0.03626569142400205,0.018882024816135306,0.03336577467462649,0.1189624401778488,0.1493074645334343,0.14175106360502318,0.2958420381595704,0.012917612415099228,0.3406776926709298,0.001979826198174077,0.15935916046914636,0.022291231169090774,0.03955761764593015,0.021702525210330604,0.02736015125352691,0.06749686902271056,0.10670114471652119,0.07954208941660294,0.12277653327256925,0.07066623103654757,0.06039401807834793,0.03164063823361757,0.02181707359248232,0.04848685200300843,0.03949755040783275,0.053425127476777697,0.07854819886143244
33,'Oud',1,0.020501668458324695,0.02409305853402223,0.01980808087914951,0.02556339513170834,0.01795510158283833,0.024715117676942292,0.02324581860734701,0.020890664980912178,0.02148328002292699,0.02345310113143738,0.022206372604266403,0.02928699592515044,0.005227668097426919,0.03472637438998517,0.039273788491023844,0.031654155034831835,0.05026766859753545,0.05403955051238236,0.07860124937409024,0.06353638303789622,0.05870421837636349,0.14895056800580328,0.047184264682770836,0.09210018850952399,0.06898997265924439,0.03497010895827029,0.05298819689466144,0.03659166004344768,0.09129025640696607,0.08704706696375862,0.0830262428353597,0.0867921366175508,0.08944133913236975,0.03957790733223757,0.006037561945183738,0.06524416592805132,0.05474960010911271,0.08568813021905154,0.012646486468820724,0.06051714672738285,0.09770663213656222,0.10790445187228771,0.08877512834161157,0.015678117866137545,0.022494431866822664,0.016446676652869908,0.015200653453071438,0.014262328969694302,0.06652292455697151,0.017046033779467357,0.02307916098696912,0.0020954252188400036,0.023174196283320073,0.005809162620628851,0.015765343235662473,0.01471786307651428,0.012523259768824083,0.013862809376267472,0.014237694127691202,0.0024312982487480375,0.06665176494569112,0.011378093791696626,0.013980084029015962,0.06319040832828517,0.020965537480951688,0.11003899714165029,0.03814583735951491,0.06368363355679067,0.039631698202131777,0.0035504513025483506,0.0,0.1477090979607257,0.15564236517357632,0.051884668095818785,0.03271524012145371,0.02060303803873482,0.03689104744380367,0.11541198887530045,0.15285791583598266,0.1453015149075715,0.2993490531418647,0.016468063717647575,0.3442281439734782,0.0015706251043742737,0.15769093492509215,0.02581279332653547,0.0361228492732542,0.018277031023434084,0.023934657066630383,0.0640709607775638,0.10319252139762229,0.07610947655048333,0.11925008536848285,0.06724073684965104,0.05696852389145141,0.02821514404672104,0.025242567779378847,0.050416871895745764,0.043045955698679646,0.04999963328988117,0.0749977475588841
34,'Organ',1,0.16808668921262812,0.1716615600333918,0.16737501850119993,0.17313831233757157,0.16554924779904143,0.17228043357712375,0.17081113450752847,0.16845598088109362,0.16905387927906526,0.17101841703161882,0.1697720886390711,0.1663540588282546,0.1501848368188474,0.1332090512422061,0.11518622541715051,0.1187703397179913,0.108185809420357,0.13703833401222454,0.11277669166208663,0.13199949293117771,0.13406614097334377,0.041112620686834446,0.13062595298403337,0.09267182753429343,0.09845019632359286,0.11693050324278964,0.1979143400837117,0.11761359899329138,0.08750188747833122,0.16836700773677726,0.22791959569716622,0.23168059089920048,0.23434973014438445,0.1844921123037673,0.1510471338579798,0.19354993677866253,0.19975917202190877,0.23069770213184762,0.1364308374031061,0.2055037261445978,0.2214084490758573,0.2527718821719988,0.1864206226650689,0.1605548265020419,0.16739598349641258,0.161318563445865,0.16007986376260333,0.15915510443355854,0.0977804751042553,0.16192575547349583,0.17067421832918583,0.1496682883874962,0.17076359696080665,0.15067574406360354,0.16333911070088694,0.1622853978189789,0.16009289033779306,0.1614346178894945,0.1618043610861185,0.14731375192467705,0.11091382490349,0.15626144815148874,0.1588677041014661,0.12545239009339462,0.12773894602406577,0.045312180620157204,0.12096828945349052,0.10137493679747257,0.10927776277862494,0.15113459214762223,0.1477090979607257,0.0,0.010632793260780265,0.1255609026049181,0.13962908589516965,0.1322525673314869,0.14687039718874043,0.2371236757302484,0.0194857712487942,0.04204953418016622,0.15440174249421512,0.15345471465902064,0.1992218979208862,0.14917892942327302,0.012699579019843988,0.13426307065995943,0.1131345541608234,0.14209499519353183,0.15294378114072035,0.12662487328823854,0.13958470148486854,0.11840264141490776,0.07848298257065695,0.12729159134159576,0.1451900452415843,0.13280945088372725,0.13815055734176998,0.1026477401446138,0.1257977098071871,0.10846488370935103,0.10341553812777064
34,'Organ',2,0.17598843032441527,0.17956330114517893,0.17527675961298708,0.18104005344935872,0.17345098891082858,0.18018203728196616,0.1787127468159944,0.17635686545103912,0.17695562039085244,0.17891964310279915,0.17767382975085821,0.17425579994004178,0.16081763007962765,0.1411107923539933,0.12308796652893768,0.12940313297877157,0.11608755053214416,0.14494007512401172,0.1206784327738738,0.1399012340429649,0.14196788208513092,0.0490143617986216,0.13852769409582055,0.1005735686460806,0.10635193743538002,0.1275632965035699,0.20854713334449196,0.12824639225407167,0.09813468073911148,0.17899980099755752,0.23855238895794648,0.24231338415998074,0.24498252340516471,0.19512490556454756,0.16167992711876006,0.2041827300394428,0.21039196528268903,0.24133049539262788,0.1470636306638864,0.21613651940537806,0.23204124233663756,0.26340467543277907,0.19705341592584916,0.17118761976282215,0.17802877675719284,0.17195135670664527,0.1707126570233836,0.1697878976943388,0.10841326836503556,0.1725585487342761,0.17857595944097301,0.1575700294992834,0.1786653380725938,0.1613085373243838,0.17124085181267412,0.1701871389307661,0.16799463144958024,0.16933635900128166,0.1697061021979057,0.1579465451854573,0.12154661816427026,0.16689424141226902,0.16950049736224637,0.13608518335417488,0.13837173928484603,0.05594497388093747,0.13160108271427076,0.11200773005825283,0.1199105560394052,0.15903633325940938,0.15564236517357632,0.010632793260780265,0.0,0.13346264371670524,0.1502618791559499,0.1401543084432741,0.15477213830052758,0.24775646899102866,0.027387512360581363,0.04995127529195339,0.14376980577527654,0.1613564557708078,0.18858996120194763,0.1570806705350602,0.002067642300905398,0.1421648117717466,0.12376734742160367,0.15272778845431212,0.1635765744015006,0.1372576665490188,0.1502174947456488,0.12903543467568804,0.0891157758314372,0.13792438460237602,0.15582283850236456,0.14344138760266584,0.14605229845355713,0.11054948125640095,0.13369945091897426,0.11909767697013131,0.1140483313885509
