% Distances between instruments for pitch 43 (G2)
@RELATION distances

@ATTRIBUTE 'InstrumentId' NUMERIC
@ATTRIBUTE 'Instrument' STRING
@ATTRIBUTE 'StyleId' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 1 (AcousticGuitar), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 3 (Bandura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 6 (Bass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 7 (Bassoon), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 10 (Cello), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 11 (CeylonGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 13 (Contrabassoon), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 14 (Cumbus), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 15 (DallapeAccordion), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 18 (Drums), style 12' NUMERIC
@ATTRIBUTE 'Distance to instrument 20 (EgyptianFiddle), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 21 (ElectricBass), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 22 (ElectricGuitar), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 23 (ElectricPiano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 26 (Fujara), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 27 (Horn), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 29 (Kantele), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 33 (Oud), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 34 (Organ), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 35 (Panflute), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 5' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 6' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 7' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 8' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 9' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 10' NUMERIC
@ATTRIBUTE 'Distance to instrument 36 (Piano), style 11' NUMERIC
@ATTRIBUTE 'Distance to instrument 39 (Saxophone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 40 (ScaleChangerHarmonium), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 43 (Tampura), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 44 (Tanbur), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 45 (Trombone), style 4' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 1' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 2' NUMERIC
@ATTRIBUTE 'Distance to instrument 47 (Tuba), style 3' NUMERIC
@ATTRIBUTE 'Distance to instrument 48 (TurkeySaz), style 1' NUMERIC

@DATA
23,'ElectricPiano',5,0.062174234114704685,0.06857449839245096,0.060258538984125316,0.07104452391425368,0.06796327207091853,0.06663259178804327,0.06626909534731366,0.06351533720152981,0.06611337110165554,0.06594535077928147,0.07094497402496415,0.06669941737164588,0.04400085849907002,0.07821680264873747,0.030161164346775977,0.03288881235913075,0.0353135229840509,0.07855943947176654,0.07192324083662292,0.09346344182888093,0.18371710773299152,0.04148722860265875,0.056054834727662844,0.06321876627077642,0.035758843105656656,0.03710148269556828,0.06959784021961628,0.0182587278871184,0.024651117782467608,0.08948636750047521,0.09079176816911715,0.09424075218124527,0.0974225206087415,0.04719303294343602,0.040921437887457605,0.05692291585168607,0.06607781022422807,0.08696257131459935,0.09396207425570995,0.04464568409390224,0.08390671961019529,0.13473976229520132,0.05852645086713618,0.030149345548563994,0.03389923407801062,0.029634284918143326,0.030467602164460716,0.03095252631213667,0.022772061596946818,0.030394499092317676,0.06903149532396784,0.04862547387973241,0.04471092624568995,0.04392562534727343,0.061379720779713265,0.036299477508421656,0.038497161288831745,0.06177774671091032,0.06189520341661405,0.043226668852873656,0.029921935983431888,0.034782844421519986,0.03375134992708721,0.0,0.027888029378860434,0.07373441882585807,0.008747139142576068,0.012979488607768513,0.01928852586877573,0.04701518374450283,0.04523099835499363,0.15434127300811343,0.20335830091160112,0.036605789422108986,0.013020562899755351,0.03115398503143556,0.039803807022821464,0.10062640734536454,0.06364969616700963,0.3628435166248951,0.05921386332547838,0.05842232609305494,0.05237484707226633,0.04363221672339997,0.1560161322153357,0.046737480675473946,0.042089634747393856,0.025089817477388546,0.03117282159384226,0.008606063213882666,0.03668674029882482,0.024316521286755297,0.0457669407943166,0.0799453380626516,0.04361885194236039,0.010662444905204673,0.03006943522598446,0.04431077813636649,0.0339210188661332,0.03252249416075639,0.025658303166314875
23,'ElectricPiano',6,0.03434273249578817,0.040730474111522,0.032427037365208806,0.04321302229533717,0.0400752426920581,0.03874456240918283,0.03838106596845323,0.035627307822669374,0.03828186948273902,0.03810398640221773,0.04311264430992227,0.038867915752729375,0.019503285860969836,0.06937651446549219,0.04017950555728694,0.02444260294464023,0.026473234800805604,0.06971915128852123,0.06308295265337761,0.08462315364563562,0.1748768195497462,0.03262077724135473,0.047214546544417556,0.0543334941479764,0.026918554922411353,0.0337113896882371,0.07845596083102445,0.00988520225370736,0.039059396697039235,0.11737439687933564,0.09964498010958873,0.10308916004161182,0.1063049117673777,0.05606728450733941,0.02291481975598379,0.06578348200459759,0.07497462616741729,0.09585938725778857,0.10283248873893201,0.018876375742283343,0.09274700779344057,0.1435800504784466,0.08225328472264126,0.03335479881147586,0.04274412299534186,0.03386985944189653,0.03303654219557914,0.032551618047903186,0.018794018070832207,0.0331102240865158,0.04119999370505132,0.020746478224523187,0.03417336255564679,0.019584659260939993,0.033546423875992375,0.024615864796927883,0.020894089212142964,0.033900886388923045,0.03401820102696698,0.020277475507166198,0.053835049491128516,0.028721299938519868,0.029752794432952645,0.027888029378860434,0.0,0.07566478061258682,0.01980036085040009,0.020773266134851243,0.011546379241842599,0.019136520548418554,0.01834566683071286,0.14634297124280013,0.19446148496841187,0.02113569358865099,0.021293666660207638,0.00326603019502672,0.012602543927098128,0.125127069316149,0.03577813402866185,0.3539467006817059,0.03138236170656186,0.030534296714194508,0.024486817693405882,0.019885114391993062,0.16396867520546518,0.018905979056557436,0.014258133128477344,0.022600975468372655,0.032335666838906645,0.0364940925927431,0.06457476967768525,0.05216582836185799,0.06755047235895041,0.1077768396815681,0.07145035356127691,0.01723759344199176,0.01380902851150599,0.03547048995312119,0.02504812766280018,0.0320532793032484,0.05058284016726287
26,'Fujara',1,0.1098219717721657,0.11635124962617734,0.10802566526970069,0.11881797946671924,0.1157400233046449,0.11440934302176965,0.11404584658104006,0.11129208843525619,0.1138269560246619,0.11372210201300786,0.11872172525869056,0.11445164091337505,0.0917776097327964,0.034569465758644065,0.0436081996816236,0.052033747068305235,0.05949665018291473,0.058503739426009026,0.06486287347952886,0.04619596451549501,0.10998268890713343,0.07671912083439492,0.07241598206110132,0.05490509459860236,0.07815292502340583,0.041953390924349715,0.14333225904547434,0.06587604405305271,0.049083301043390475,0.04243982629265553,0.1645261869949752,0.16797517100710335,0.17115693943459956,0.12092745176929409,0.08853875405339191,0.13065733467754415,0.13965279398229405,0.16053755507266534,0.167696493081568,0.0924045198514829,0.15764113843605335,0.2084741811210594,0.13210143462520219,0.0982436602685902,0.10763365290386871,0.0987622320254617,0.0979148168619613,0.0974284287317062,0.08362743241097526,0.09800435472912859,0.11665828318795053,0.09640222511345879,0.09244706933438772,0.09170237658099982,0.10915647201343964,0.08407622874214804,0.08627391252255813,0.10955449794463669,0.10967195465034042,0.09100342008660005,0.04386791593973346,0.09359167858896571,0.09459489428861041,0.07373441882585807,0.07566478061258682,0.0,0.06502256388909654,0.06081155616197004,0.06422175204902789,0.09479193497822923,0.09293522876305338,0.08076628925004743,0.1297833171535351,0.08437306053813998,0.08597183447508443,0.07893073626516195,0.08758055825654783,0.17420139110343055,0.11142644740073603,0.28926853286682913,0.10694501895904411,0.10619907732678131,0.1001515983059927,0.09139578120177318,0.08851985742061437,0.09448259176934726,0.08986589161412491,0.08748375270613633,0.09722979748151943,0.07757651743120048,0.09895380449782236,0.05924684784060647,0.02796747803154147,0.03232802189671729,0.04320656170087187,0.06696292716975734,0.07768675139191877,0.045892745946314595,0.07070336452861159,0.04361150130933841,0.048077575026851366
27,'Horn',1,0.05412184979205886,0.0605095914077927,0.05220615466147951,0.06299213959160786,0.05987560354245819,0.05854492325958293,0.05818142681885333,0.05542766867306947,0.058060986779009706,0.057883103698488425,0.06289176160619296,0.05864703304900007,0.03594066011192715,0.06950494771197593,0.021414364207472936,0.02417695742236921,0.026601668047289362,0.06984758453500499,0.06321138589986137,0.08475158689211938,0.17500525279623,0.032749210487838486,0.0473429797909013,0.054471627128200355,0.027046988168895114,0.028389627758806744,0.07830969515637781,0.010206343564472585,0.019259035846639145,0.09757403602893555,0.09950362310587868,0.1029526071180068,0.10615523496676456,0.05591760770672625,0.03286905356481179,0.06563477078844761,0.07482494936680413,0.09570971045717541,0.10268281193831885,0.03659329977125643,0.09261857454695682,0.14345161723196284,0.06727359000971224,0.03322109637949366,0.042611089014772154,0.033739668136365156,0.03289225297286475,0.03240586484260966,0.018644341270219054,0.03298179084003204,0.06097911100132202,0.04053780535127207,0.03665854192304412,0.035837956818813084,0.05332554117226307,0.02821180897996131,0.030423671504500163,0.053690078182449974,0.05380753488815371,0.035144725821948525,0.034054837532221154,0.028571623137906715,0.029603117632339485,0.008747139142576068,0.01980036085040009,0.06502256388909654,0.0,0.004232349465192448,0.01057667093201419,0.03892751521604249,0.03717861403234782,0.14559413386553735,0.19461116176902502,0.028553405099463174,0.02114398985959448,0.02306631650297522,0.03174780741489796,0.1093735464879406,0.05556202763854929,0.3540963774823191,0.051161479002832556,0.0503346575645946,0.04428717854380598,0.03557983240075416,0.14726899307275962,0.03868509635282813,0.03403725042474804,0.022461188817039787,0.03220723359242288,0.016693731742343006,0.044774408827285166,0.032368905609401116,0.04775011150855032,0.0879977223852974,0.051671236265006214,0.0025747763767443323,0.022017050903338647,0.03559892319960495,0.02517656090928394,0.023810639223994855,0.030782479316862777
27,'Horn',2,0.05511599863063941,0.06150374024637325,0.05320030350006005,0.06398628843018841,0.060848410642972806,0.05951773036009753,0.059154233919367936,0.05640047577358407,0.059055135617590265,0.058877252537068984,0.06388591044477351,0.059641181887580615,0.0369348089505077,0.06529393998484943,0.01940633760637225,0.01996594969524271,0.02239066032016286,0.06563657680787849,0.059000378172734874,0.08054057916499288,0.17079424506910348,0.02853820276071199,0.0431319720637748,0.05025091966733366,0.023477373373406246,0.024178620031680243,0.08253863349560374,0.011200492403053134,0.01828622874612454,0.09660122892842095,0.10372765277416805,0.10717183270619113,0.11038758443195701,0.0601499571719187,0.03386320240339234,0.06986615466917688,0.07905729883199658,0.09994205992236786,0.1069151614035113,0.037587448609836975,0.09682958227408332,0.14766262495908936,0.07150593947490469,0.03743747147605515,0.04682679565992115,0.03795253210647582,0.037119214860158435,0.036634290712482476,0.0228766907354115,0.03719279856715855,0.06197325983990257,0.04151974435937444,0.037652690761624676,0.03681076391932769,0.054319690010843615,0.02920269067569406,0.03141782034308071,0.054674152523774285,0.05479146716181823,0.03613887466052908,0.03306188154021381,0.03280397260309916,0.033835467097531935,0.012979488607768513,0.020773266134851243,0.06081155616197004,0.004232349465192448,0.0,0.00954620039902831,0.0399097866832698,0.03817276287092836,0.14136178440034491,0.19037881230383258,0.02954755393804372,0.02537633932478693,0.024039296329877963,0.032741956253478505,0.11360589595313304,0.056551400163513094,0.34986402801712657,0.05215562784141311,0.051307464665109194,0.04525998564432058,0.03657398123933471,0.14319540907061393,0.039679245191408676,0.03503139926332859,0.026683648132951945,0.036418241319549384,0.01683193198866842,0.043801601726770556,0.0313926604109433,0.04677730440803571,0.08700357354671688,0.05067708742642566,0.006151371007787306,0.0230111997419192,0.03138791547247844,0.020965553182157436,0.019599631496868355,0.029809672216348174
27,'Horn',3,0.045703570401421485,0.05223284825543314,0.043907263898956474,0.05469957809597501,0.051621621933900706,0.050290941651025434,0.04992744521029583,0.04717368706451197,0.04970855465391768,0.04960370064226364,0.05460332388794633,0.050333239542630824,0.029902809851053397,0.05892827677996174,0.028930857264061582,0.013600286490355025,0.016024997115275174,0.059270913602990805,0.05263471496784718,0.0742727790246792,0.1644285818642158,0.022461488479958755,0.036951752416039985,0.04419302614807643,0.016470317236880923,0.02235087075199946,0.088886366088392,0.003138006402556148,0.027707218640201176,0.10587690021274528,0.11008029403789286,0.113529278050021,0.11671104647751723,0.06648155881221175,0.03304374393549456,0.07621144172046179,0.08513013547810766,0.10598831143729932,0.11325060012448568,0.029250170191724115,0.10319524547897102,0.15402828816397704,0.07762569573758422,0.04379776731150784,0.05318775994678635,0.04431633906837935,0.04346892390487894,0.04298253577462385,0.029181539453892912,0.04355846177204623,0.05253988181720631,0.03228382374271458,0.028328667963643497,0.030032896946470423,0.04503807064269543,0.01995782737140382,0.02215551115181391,0.04543609657389247,0.04555355327959621,0.03069874414103202,0.042606889092668916,0.03914578563188336,0.04014900133152806,0.01928852586877573,0.011546379241842599,0.06422175204902789,0.01057667093201419,0.00954620039902831,0.0,0.030673533607484996,0.02881682739230916,0.13531553288541345,0.18433256078890115,0.020254659167395755,0.031422590839718406,0.014812334894417729,0.023462156885803626,0.11965214746806453,0.0473080460299918,0.3438177765021951,0.04282661758829989,0.0420806759560371,0.036033196935248486,0.030263637562226386,0.15274160946964224,0.030364190398603035,0.025747490243380692,0.03303785974905398,0.04278390452443707,0.02520015432141874,0.053239003062023026,0.04092095716984887,0.05620002000417059,0.09654977394574517,0.06022328782545396,0.012517034212674992,0.013464999342890888,0.025278473254481876,0.01489527874343321,0.020745670562940927,0.03913835223639578
29,'Kantele',1,0.015206211947369616,0.02159395356310345,0.01329051681679025,0.02407650174691861,0.020948088326415704,0.019617408043540435,0.019253911602810838,0.016500153457026975,0.019145348934320464,0.018967465853799177,0.02397612376150371,0.01973139520431082,0.0030143252454328143,0.08585610889825303,0.05930665992292935,0.04356975731028263,0.04295282923356647,0.0861987457212821,0.07956254708613848,0.10110274807839648,0.1913564139825071,0.049100371674115594,0.06369414097717842,0.07081308858073726,0.04339814935517222,0.0528385440538795,0.06196700021548742,0.02901235661934976,0.058186551062681634,0.13650155124497804,0.08315601949405173,0.08660144593172969,0.0898159511518407,0.03957832389180239,0.006425859140446768,0.06588934750767748,0.05848566555188026,0.10552810359356009,0.10229412400594368,0.0023874151267463213,0.09743143452470081,0.12710045604568576,0.10138043908828365,0.016869935193216553,0.026259927828495056,0.01738850695008805,0.01654758158004212,0.01606265743236616,0.02424731069008182,0.016630629653754937,0.022063473156632762,0.0016102901352295803,0.05065295698840766,0.00310506482817913,0.014409903327573817,0.04109545922968875,0.037373683644903836,0.014764365840504485,0.014881680478548426,0.003788514891629177,0.07297047537691041,0.012232339322982845,0.013263833817415622,0.04701518374450283,0.019136520548418554,0.09479193497822923,0.03892751521604249,0.0399097866832698,0.030673533607484996,0.0,0.0018567062151758377,0.1654794917912187,0.2109504455839489,0.037615288021411855,0.03524241618759049,0.018404845757058183,0.029082138359858994,0.1442542236817914,0.016641613480243293,0.370435661297243,0.039012479853024994,0.011407142348552106,0.03660388941326074,0.003396153776456039,0.18310519575388373,0.016958335107465108,0.018108155974764135,0.021925366267114287,0.01585607240614578,0.055621246958385495,0.08370192404332764,0.0712929827275004,0.0866776267245928,0.12691336022998667,0.09058687410969546,0.036374113990410316,0.030288622944266857,0.051950084385882056,0.04152772209556104,0.0511804336688908,0.06970999453290527
33,'Oud',1,0.01694323575971105,0.02341602086312397,0.015090436506647311,0.025882750703665858,0.02280479454159154,0.021474114258716273,0.021110617817986673,0.018356859672202814,0.020891727261608522,0.02078687324995448,0.025786496495637166,0.02151641215032166,0.0012379539204206652,0.08759313271059448,0.057557419735961644,0.04226514242098776,0.04468985304590791,0.08793576953362353,0.08129957089847992,0.10283977189073794,0.19309343779484853,0.05093607949018238,0.06543116478951984,0.07266761715830006,0.04513517316751365,0.050981837838703664,0.06022151015775926,0.02715565040417392,0.05633378111210124,0.1346448450298022,0.08141543810726014,0.08486442211938827,0.08804619054688449,0.03781670288157902,0.00456915292527093,0.06414141190844598,0.05662895933670443,0.10367139737838425,0.10053634007640162,0.0005853142610913858,0.09569441071235936,0.12536343223334434,0.09952373287310783,0.015132911380875117,0.02452290401615362,0.015651483137746617,0.01480406797424621,0.014317679843991118,0.022458936758046808,0.0148936058414135,0.0238004969689742,0.003466996350405418,0.052421893481387115,0.0013680410158376933,0.01622124325038627,0.04294355521635915,0.039204333744597676,0.016619269181583317,0.016736725887287054,0.002033888210399289,0.07123345156456896,0.010480929701250632,0.011484145400895327,0.04523099835499363,0.01834566683071286,0.09293522876305338,0.03717861403234782,0.03817276287092836,0.02881682739230916,0.0018567062151758377,0.0,0.16379012389563707,0.21280715179912477,0.039415352541724534,0.033385709972414655,0.02026155197223402,0.030895298283144756,0.14239751746661558,0.018491218637682643,0.3722923675124188,0.040776428890872414,0.013263848563727943,0.03846059562843659,0.0015987816315936561,0.1813681719415423,0.0187362396056201,0.01991720624577688,0.020186355232699897,0.014119048593804343,0.053826716793318796,0.08186556553392306,0.06954751964174893,0.08482658247607065,0.12517633641764522,0.08884985029735402,0.03463709017806888,0.03202564675660829,0.053753064264705504,0.04336986975365684,0.049372233034840986,0.06785328831772942
34,'Organ',1,0.1806857037385883,0.18707344535432213,0.17877000860800896,0.18955599353813732,0.1864165655755782,0.18508063640379313,0.18471713996306352,0.18196338181727967,0.18462484072553917,0.18444695764501787,0.1894556155527224,0.18521088699552948,0.16494774292589404,0.10546361921659338,0.12418010866133745,0.12292790052625456,0.13039080364086406,0.12939789288395834,0.13575702693747815,0.11709011797344432,0.029439259733011865,0.14742767604649346,0.14322804264018144,0.12559482904920485,0.14904707848135515,0.11731671575301594,0.22390041789594864,0.1384466543038592,0.129758739786717,0.12320611554270296,0.24508943717451295,0.24853361710653607,0.2517493688323019,0.20151174157226362,0.168359276820908,0.21122793906952178,0.2204190832323415,0.2413038443227128,0.2482769458038562,0.16432083280720755,0.23818456761017495,0.28901862961620894,0.21286772387524963,0.17879925587640008,0.18818858006026606,0.17931431650682073,0.17848099926050334,0.17799607511282742,0.16423847513575643,0.17855410233264637,0.18754296494785147,0.16708944946732332,0.16322239586957357,0.16502297607769065,0.1798893951187925,0.15477239578364296,0.1569875254510296,0.18024385763172315,0.1803611722697671,0.16572193257209042,0.12441933702468155,0.17416575700344408,0.17519725149787688,0.15434127300811343,0.14634297124280013,0.08076628925004743,0.14559413386553735,0.14136178440034491,0.13531553288541345,0.1654794917912187,0.16379012389563707,0.0,0.04901702790348767,0.1551172590459926,0.16673812372513186,0.14960900143782685,0.1583116613614274,0.25496768035347794,0.18212110527146197,0.20850271415125124,0.177725332949362,0.17687620990446476,0.1708280461231265,0.16532957145691726,0.017632017192548605,0.16524895029935757,0.16060110437127748,0.16804543253329687,0.1777757798311218,0.15819371638901333,0.1796128317999731,0.1398149797191041,0.10864119107280978,0.0763479268008214,0.12375338028211032,0.1475063563438789,0.14858090484986808,0.11663402909565647,0.1414054798986811,0.12184279409189765,0.12884386427689878
34,'Organ',2,0.22162328879123563,0.2280110304069695,0.2197075936606563,0.23049357859078468,0.22735415062822553,0.226015554978256,0.22565293288825752,0.22289830039174255,0.22556242577818653,0.2253845426976652,0.23039320060536975,0.22614847204817687,0.2139647708293817,0.14640120426924072,0.17319713656482513,0.17144049302062106,0.17132838869351139,0.17033547793660567,0.1766946119901255,0.15802770302609168,0.060596734602005486,0.18836526109914078,0.18416562769282876,0.16653241410185224,0.18998466353400248,0.1663337436565036,0.27291744579943633,0.18746368220734685,0.17877576769020467,0.17222314344619064,0.29410646507800065,0.2975506450100237,0.3007663967357896,0.25052876947575126,0.21737630472439565,0.2602449669730095,0.26943611113582916,0.29032087222620045,0.2972939737073439,0.21333786071069524,0.28719892903547817,0.3380356575196966,0.2618847517787373,0.22781628377988775,0.23720560796375376,0.22833134441030842,0.22749802716399103,0.22701310301631505,0.21325550303924412,0.22757113023613407,0.22848055000049883,0.2093401554487193,0.2041599809222209,0.2140400039811783,0.22082698017143987,0.1957099808362903,0.19792511050367698,0.22118144268437054,0.22129875732241447,0.21473896047557808,0.17343636492816925,0.22318278490693175,0.2242142794013645,0.20335830091160112,0.19446148496841187,0.1297833171535351,0.19461116176902502,0.19037881230383258,0.18433256078890115,0.2109504455839489,0.21280715179912477,0.04901702790348767,0.0,0.19605484409863994,0.21575515162861955,0.19254559982689076,0.1992492464140748,0.3039847082569656,0.22305869032410933,0.15948835272594802,0.21866291800200935,0.2178137949571121,0.21176563117577385,0.21434659936040493,0.0473421686962654,0.20618653535200493,0.20153868942392483,0.21706246043678454,0.2267928077346095,0.207210744292501,0.22862985970346075,0.18883200762259178,0.15765821897629748,0.12536495470430908,0.172770408185598,0.19652071776918212,0.1895184899025154,0.15905408753441924,0.18234306495132846,0.17085982199538532,0.17786089218038648
